  0.11211E+02  0.83577E-01
  0.11234E+02  0.81752E-01
  0.11246E+02  0.59938E-01
  0.11249E+02  0.69628E-01
  0.56755E+01  0.39150E+00
  0.53614E+01  0.40028E+00
  0.50417E+01  0.40867E+00
  0.47169E+01  0.41654E+00
  0.43872E+01  0.42405E+00
  0.40530E+01  0.43100E+00
  0.37147E+01  0.43748E+00
  0.33725E+01  0.44337E+00
  0.30269E+01  0.44868E+00
  0.26781E+01  0.45329E+00
  0.23267E+01  0.45733E+00
  0.19728E+01  0.46044E+00
  0.16169E+01  0.46264E+00
  0.12593E+01  0.46374E+00
  0.90041E+00  0.46366E+00
  0.54062E+00  0.46334E+00
  0.18027E+00  0.46041E+00
  0.59838E+01  0.38246E+00
  0.62860E+01  0.37296E+00
  0.65817E+01  0.36312E+00
  0.68706E+01  0.35307E+00
  0.71525E+01  0.34259E+00
  0.74270E+01  0.33188E+00
  0.76939E+01  0.32104E+00
  0.79529E+01  0.31000E+00
  0.82037E+01  0.29871E+00
  0.84461E+01  0.28784E+00
  0.86798E+01  0.27703E+00
  0.89046E+01  0.26546E+00
  0.91203E+01  0.25417E+00
  0.93265E+01  0.24299E+00
  0.95232E+01  0.23172E+00
  0.97101E+01  0.22050E+00
  0.98870E+01  0.20962E+00
  0.10054E+02  0.19871E+00
  0.10210E+02  0.18793E+00
  0.10356E+02  0.17727E+00
  0.10491E+02  0.16726E+00
  0.10616E+02  0.15681E+00
  0.10730E+02  0.14706E+00
  0.10832E+02  0.13685E+00
  0.10924E+02  0.12830E+00
  0.11004E+02  0.11811E+00
  0.11073E+02  0.11039E+00
  0.11130E+02  0.10044E+00
  0.11176E+02  0.94500E-01
  0.11211E+02  0.83589E-01
  0.11234E+02  0.81775E-01
  0.11246E+02  0.59971E-01
  0.11249E+02  0.69665E-01
  0.56755E+01  0.39145E+00
  0.53614E+01  0.40024E+00
  0.50417E+01  0.40862E+00
  0.47169E+01  0.41649E+00
  0.43872E+01  0.42400E+00
  0.40530E+01  0.43095E+00
  0.37147E+01  0.43742E+00
  0.33725E+01  0.44331E+00
  0.30269E+01  0.44862E+00
  0.26781E+01  0.45323E+00
  0.23267E+01  0.45727E+00
  0.19728E+01  0.46039E+00
  0.16169E+01  0.46259E+00
  0.12593E+01  0.46369E+00
  0.90041E+00  0.46360E+00
  0.54062E+00  0.46329E+00
  0.18027E+00  0.46035E+00
  0.59838E+01  0.38242E+00
  0.62860E+01  0.37292E+00
  0.65817E+01  0.36309E+00
  0.68706E+01  0.35302E+00
  0.71525E+01  0.34255E+00
  0.74270E+01  0.33184E+00
  0.76939E+01  0.32102E+00
  0.79529E+01  0.30997E+00
  0.82037E+01  0.29868E+00
  0.84461E+01  0.28781E+00
  0.86798E+01  0.27699E+00
  0.89046E+01  0.26543E+00
  0.91203E+01  0.25415E+00
  0.93265E+01  0.24297E+00
  0.95232E+01  0.23172E+00
  0.97101E+01  0.22050E+00
  0.98870E+01  0.20962E+00
  0.10054E+02  0.19870E+00
  0.10210E+02  0.18791E+00
  0.10356E+02  0.17725E+00
  0.10491E+02  0.16725E+00
  0.10616E+02  0.15681E+00
  0.10730E+02  0.14707E+00
  0.10832E+02  0.13686E+00
  0.10924E+02  0.12832E+00
  0.11004E+02  0.11812E+00
  0.11073E+02  0.11038E+00
  0.11130E+02  0.10042E+00
  0.11176E+02  0.94472E-01
  0.11211E+02  0.83553E-01
  0.11234E+02  0.81737E-01
  0.11246E+02  0.59934E-01
  0.11249E+02  0.69630E-01
  0.56755E+01  0.39142E+00
  0.53614E+01  0.40020E+00
  0.50417E+01  0.40858E+00
  0.47169E+01  0.41645E+00
  0.43872E+01  0.42396E+00
  0.40530E+01  0.43090E+00
  0.37147E+01  0.43738E+00
  0.33725E+01  0.44327E+00
  0.30269E+01  0.44858E+00
  0.26781E+01  0.45319E+00
  0.23267E+01  0.45723E+00
  0.19728E+01  0.46035E+00
  0.16169E+01  0.46255E+00
  0.12593E+01  0.46365E+00
  0.90041E+00  0.46356E+00
  0.54062E+00  0.46324E+00
  0.18027E+00  0.46031E+00
  0.59838E+01  0.38238E+00
  0.62860E+01  0.37289E+00
  0.65817E+01  0.36306E+00
  0.68706E+01  0.35299E+00
  0.71525E+01  0.34251E+00
  0.74270E+01  0.33182E+00
  0.76939E+01  0.32100E+00
  0.79529E+01  0.30995E+00
  0.82037E+01  0.29866E+00
  0.84461E+01  0.28778E+00
  0.86798E+01  0.27697E+00
  0.89046E+01  0.26540E+00
  0.91203E+01  0.25412E+00
  0.93265E+01  0.24296E+00
  0.95232E+01  0.23170E+00
  0.97101E+01  0.22048E+00
  0.98870E+01  0.20960E+00
  0.10054E+02  0.19868E+00
  0.10210E+02  0.18789E+00
  0.10356E+02  0.17723E+00
  0.10491E+02  0.16723E+00
  0.10616E+02  0.15679E+00
  0.10730E+02  0.14706E+00
  0.10832E+02  0.13685E+00
  0.10924E+02  0.12831E+00
  0.11004E+02  0.11811E+00
  0.11073E+02  0.11037E+00
  0.11130E+02  0.10041E+00
  0.11176E+02  0.94465E-01
  0.11211E+02  0.83545E-01
  0.11234E+02  0.81728E-01
  0.11246E+02  0.59923E-01
  0.11249E+02  0.69618E-01
  0.56755E+01  0.39140E+00
  0.53614E+01  0.40018E+00
  0.50417E+01  0.40855E+00
  0.47169E+01  0.41642E+00
  0.43872E+01  0.42392E+00
  0.40530E+01  0.43087E+00
  0.37147E+01  0.43735E+00
  0.33725E+01  0.44323E+00
  0.30269E+01  0.44855E+00
  0.26781E+01  0.45316E+00
  0.23267E+01  0.45720E+00
  0.19728E+01  0.46031E+00
  0.16169E+01  0.46251E+00
  0.12593E+01  0.46361E+00
  0.90041E+00  0.46353E+00
  0.54062E+00  0.46320E+00
  0.18027E+00  0.46027E+00
  0.59838E+01  0.38237E+00
  0.62860E+01  0.37286E+00
  0.65817E+01  0.36304E+00
  0.68706E+01  0.35317E+00
  0.71525E+01  0.34253E+00
  0.74270E+01  0.33176E+00
  0.76939E+01  0.32096E+00
  0.79529E+01  0.30990E+00
  0.82037E+01  0.29861E+00
  0.84461E+01  0.28776E+00
  0.86798E+01  0.27694E+00
  0.89046E+01  0.26537E+00
  0.91203E+01  0.25410E+00
  0.93265E+01  0.24294E+00
  0.95232E+01  0.23168E+00
  0.97101E+01  0.22047E+00
  0.98870E+01  0.20959E+00
  0.10054E+02  0.19867E+00
  0.10210E+02  0.18789E+00
  0.10356E+02  0.17723E+00
  0.10491E+02  0.16722E+00
  0.10616E+02  0.15679E+00
  0.10730E+02  0.14705E+00
  0.10832E+02  0.13684E+00
  0.10924E+02  0.12830E+00
  0.11004E+02  0.11811E+00
  0.11073E+02  0.11037E+00
  0.11130E+02  0.10041E+00
  0.11176E+02  0.94461E-01
  0.11211E+02  0.83541E-01
  0.11234E+02  0.81724E-01
  0.11246E+02  0.59920E-01
  0.11249E+02  0.69615E-01
  0.56755E+01  0.39137E+00
  0.53614E+01  0.40015E+00
  0.50417E+01  0.40853E+00
  0.47169E+01  0.41640E+00
  0.43872E+01  0.42390E+00
  0.40530E+01  0.43085E+00
  0.37147E+01  0.43732E+00
  0.33725E+01  0.44321E+00
  0.30269E+01  0.44852E+00
  0.26781E+01  0.45313E+00
  0.23267E+01  0.45717E+00
  0.19728E+01  0.46029E+00
  0.16169E+01  0.46249E+00
  0.12593E+01  0.46359E+00
  0.90041E+00  0.46350E+00
  0.54062E+00  0.46318E+00
  0.18027E+00  0.46025E+00
  0.59838E+01  0.38234E+00
  0.62860E+01  0.37284E+00
  0.65817E+01  0.36302E+00
  0.68706E+01  0.35299E+00
  0.71525E+01  0.34251E+00
  0.74270E+01  0.33173E+00
  0.76939E+01  0.32093E+00
  0.79529E+01  0.30991E+00
  0.82037E+01  0.29864E+00
  0.84461E+01  0.28774E+00
  0.86798E+01  0.27696E+00
  0.89046E+01  0.26538E+00
  0.91203E+01  0.25411E+00
  0.93265E+01  0.24295E+00
  0.95232E+01  0.23168E+00
  0.97101E+01  0.22046E+00
  0.98870E+01  0.20958E+00
  0.10054E+02  0.19866E+00
  0.10210E+02  0.18787E+00
  0.10356E+02  0.17722E+00
  0.10491E+02  0.16722E+00
  0.10616E+02  0.15678E+00
  0.10730E+02  0.14703E+00
  0.10832E+02  0.13682E+00
  0.10924E+02  0.12828E+00
  0.11004E+02  0.11808E+00
  0.11073E+02  0.11035E+00
  0.11130E+02  0.10039E+00
  0.11176E+02  0.94448E-01
  0.11211E+02  0.83534E-01
  0.11234E+02  0.81720E-01
  0.11246E+02  0.59919E-01
  0.11249E+02  0.69615E-01
  0.56755E+01  0.39134E+00
  0.53614E+01  0.40013E+00
  0.50417E+01  0.40850E+00
  0.47169E+01  0.41638E+00
  0.43872E+01  0.42388E+00
  0.40530E+01  0.43083E+00
  0.37147E+01  0.43730E+00
  0.33725E+01  0.44319E+00
  0.30269E+01  0.44851E+00
  0.26781E+01  0.45312E+00
  0.23267E+01  0.45716E+00
  0.19728E+01  0.46027E+00
  0.16169E+01  0.46247E+00
  0.12593E+01  0.46357E+00
  0.90041E+00  0.46348E+00
  0.54062E+00  0.46316E+00
  0.18027E+00  0.46023E+00
  0.59838E+01  0.38231E+00
  0.62860E+01  0.37281E+00
  0.65817E+01  0.36297E+00
  0.68706E+01  0.35291E+00
  0.71525E+01  0.34246E+00
  0.74270E+01  0.33177E+00
  0.76939E+01  0.32096E+00
  0.79529E+01  0.30992E+00
  0.82037E+01  0.29862E+00
  0.84461E+01  0.28774E+00
  0.86798E+01  0.27690E+00
  0.89046E+01  0.26531E+00
  0.91203E+01  0.25402E+00
  0.93265E+01  0.24292E+00
  0.95232E+01  0.23169E+00
  0.97101E+01  0.22050E+00
  0.98870E+01  0.20964E+00
  0.10054E+02  0.19871E+00
  0.10210E+02  0.18789E+00
  0.10356E+02  0.17721E+00
  0.10491E+02  0.16722E+00
  0.10616E+02  0.15681E+00
  0.10730E+02  0.14713E+00
  0.10832E+02  0.13696E+00
  0.10924E+02  0.12845E+00
  0.11004E+02  0.11824E+00
  0.11073E+02  0.11048E+00
  0.11130E+02  0.10046E+00
  0.11176E+02  0.94465E-01
  0.11211E+02  0.83489E-01
  0.11234E+02  0.81644E-01
  0.11246E+02  0.59819E-01
  0.11249E+02  0.69507E-01
  0.56755E+01  0.39134E+00
  0.53614E+01  0.40012E+00
  0.50417E+01  0.40849E+00
  0.47169E+01  0.41636E+00
  0.43872E+01  0.42387E+00
  0.40530E+01  0.43081E+00
  0.37147E+01  0.43728E+00
  0.33725E+01  0.44317E+00
  0.30269E+01  0.44849E+00
  0.26781E+01  0.45310E+00
  0.23267E+01  0.45714E+00
  0.19728E+01  0.46025E+00
  0.16169E+01  0.46245E+00
  0.12593E+01  0.46355E+00
  0.90041E+00  0.46346E+00
  0.54062E+00  0.46314E+00
  0.18027E+00  0.46021E+00
  0.59838E+01  0.38231E+00
  0.62860E+01  0.37282E+00
  0.65817E+01  0.36298E+00
  0.68706E+01  0.35294E+00
  0.71525E+01  0.34246E+00
  0.74270E+01  0.33176E+00
  0.76939E+01  0.32093E+00
  0.79529E+01  0.30988E+00
  0.82037E+01  0.29860E+00
  0.84461E+01  0.28773E+00
  0.86798E+01  0.27691E+00
  0.89046E+01  0.26534E+00
  0.91203E+01  0.25405E+00
  0.93265E+01  0.24288E+00
  0.95232E+01  0.23162E+00
  0.97101E+01  0.22039E+00
  0.98870E+01  0.20952E+00
  0.10054E+02  0.19862E+00
  0.10210E+02  0.18785E+00
  0.10356E+02  0.17719E+00
  0.10491E+02  0.16717E+00
  0.10616E+02  0.15671E+00
  0.10730E+02  0.14696E+00
  0.10832E+02  0.13675E+00
  0.10924E+02  0.12821E+00
  0.11004E+02  0.11804E+00
  0.11073E+02  0.11033E+00
  0.11130E+02  0.10041E+00
  0.11176E+02  0.94492E-01
  0.11211E+02  0.83596E-01
  0.11234E+02  0.81783E-01
  0.11246E+02  0.59975E-01
  0.11249E+02  0.69663E-01
  0.56755E+01  0.39133E+00
  0.53614E+01  0.40011E+00
  0.50417E+01  0.40849E+00
  0.47169E+01  0.41636E+00
  0.43872E+01  0.42386E+00
  0.40530E+01  0.43081E+00
  0.37147E+01  0.43728E+00
  0.33725E+01  0.44317E+00
  0.30269E+01  0.44848E+00
  0.26781E+01  0.45309E+00
  0.23267E+01  0.45713E+00
  0.19728E+01  0.46025E+00
  0.16169E+01  0.46245E+00
  0.12593E+01  0.46355E+00
  0.90041E+00  0.46346E+00
  0.54062E+00  0.46314E+00
  0.18027E+00  0.46020E+00
  0.59838E+01  0.38230E+00
  0.62860E+01  0.37281E+00
  0.65817E+01  0.36297E+00
  0.68706E+01  0.35292E+00
  0.71525E+01  0.34245E+00
  0.74270E+01  0.33175E+00
  0.76939E+01  0.32093E+00
  0.79529E+01  0.30988E+00
  0.82037E+01  0.29860E+00
  0.84461E+01  0.28773E+00
  0.86798E+01  0.27691E+00
  0.89046E+01  0.26535E+00
  0.91203E+01  0.25407E+00
  0.93265E+01  0.24290E+00
  0.95232E+01  0.23165E+00
  0.97101E+01  0.22043E+00
  0.98870E+01  0.20956E+00
  0.10054E+02  0.19864E+00
  0.10210E+02  0.18786E+00
  0.10356E+02  0.17720E+00
  0.10491E+02  0.16720E+00
  0.10616E+02  0.15676E+00
  0.10730E+02  0.14702E+00
  0.10832E+02  0.13681E+00
  0.10924E+02  0.12827E+00
  0.11004E+02  0.11808E+00
  0.11073E+02  0.11035E+00
  0.11130E+02  0.10040E+00
  0.11176E+02  0.94452E-01
  0.11211E+02  0.83538E-01
  0.11234E+02  0.81725E-01
  0.11246E+02  0.59923E-01
  0.11249E+02  0.69620E-01
