   1700      LmaxRes= 0.5987E+00 L1Res= 0.1861E-02 CFL= 0.1445E+05 TimeStep= 0.5960E-01 CpuPerStep= 0.1117E-01
   1710      LmaxRes= 0.5479E+00 L1Res= 0.1865E-02 CFL= 0.1462E+05 TimeStep= 0.6031E-01 CpuPerStep= 0.1117E-01
   1720      LmaxRes= 0.4744E+00 L1Res= 0.1870E-02 CFL= 0.1479E+05 TimeStep= 0.6102E-01 CpuPerStep= 0.1119E-01
   1730      LmaxRes= 0.4346E+00 L1Res= 0.1876E-02 CFL= 0.1496E+05 TimeStep= 0.6174E-01 CpuPerStep= 0.1109E-01
   1740      LmaxRes= 0.4212E+00 L1Res= 0.1878E-02 CFL= 0.1514E+05 TimeStep= 0.6245E-01 CpuPerStep= 0.1116E-01
   1750      LmaxRes= 0.4000E+00 L1Res= 0.1877E-02 CFL= 0.1531E+05 TimeStep= 0.6318E-01 CpuPerStep= 0.1120E-01
   1760      LmaxRes= 0.3860E+00 L1Res= 0.1874E-02 CFL= 0.1549E+05 TimeStep= 0.6391E-01 CpuPerStep= 0.1118E-01
   1770      LmaxRes= 0.3838E+00 L1Res= 0.1875E-02 CFL= 0.1566E+05 TimeStep= 0.6464E-01 CpuPerStep= 0.1120E-01
   1780      LmaxRes= 0.3926E+00 L1Res= 0.1879E-02 CFL= 0.1584E+05 TimeStep= 0.6538E-01 CpuPerStep= 0.1383E-01
   1790      LmaxRes= 0.4074E+00 L1Res= 0.1883E-02 CFL= 0.1602E+05 TimeStep= 0.6612E-01 CpuPerStep= 0.1121E-01
   1800      LmaxRes= 0.4282E+00 L1Res= 0.1883E-02 CFL= 0.1620E+05 TimeStep= 0.6687E-01 CpuPerStep= 0.1123E-01
   1810      LmaxRes= 0.4606E+00 L1Res= 0.1881E-02 CFL= 0.1638E+05 TimeStep= 0.6762E-01 CpuPerStep= 0.1121E-01
   1820      LmaxRes= 0.4850E+00 L1Res= 0.1881E-02 CFL= 0.1656E+05 TimeStep= 0.6837E-01 CpuPerStep= 0.1118E-01
   1830      LmaxRes= 0.5070E+00 L1Res= 0.1881E-02 CFL= 0.1674E+05 TimeStep= 0.6913E-01 CpuPerStep= 0.1112E-01
   1840      LmaxRes= 0.5214E+00 L1Res= 0.1883E-02 CFL= 0.1693E+05 TimeStep= 0.6989E-01 CpuPerStep= 0.1123E-01
   1850      LmaxRes= 0.4994E+00 L1Res= 0.1882E-02 CFL= 0.1711E+05 TimeStep= 0.7065E-01 CpuPerStep= 0.1117E-01
   1860      LmaxRes= 0.4646E+00 L1Res= 0.1881E-02 CFL= 0.1730E+05 TimeStep= 0.7142E-01 CpuPerStep= 0.1116E-01
   1870      LmaxRes= 0.4229E+00 L1Res= 0.1882E-02 CFL= 0.1748E+05 TimeStep= 0.7219E-01 CpuPerStep= 0.1121E-01
   1880      LmaxRes= 0.4072E+00 L1Res= 0.1882E-02 CFL= 0.1767E+05 TimeStep= 0.7297E-01 CpuPerStep= 0.1116E-01
   1890      LmaxRes= 0.4077E+00 L1Res= 0.1880E-02 CFL= 0.1786E+05 TimeStep= 0.7375E-01 CpuPerStep= 0.1115E-01
   1900      LmaxRes= 0.4009E+00 L1Res= 0.1876E-02 CFL= 0.1805E+05 TimeStep= 0.7453E-01 CpuPerStep= 0.1114E-01
   1910      LmaxRes= 0.3850E+00 L1Res= 0.1875E-02 CFL= 0.1824E+05 TimeStep= 0.7532E-01 CpuPerStep= 0.1120E-01
   1920      LmaxRes= 0.3698E+00 L1Res= 0.1873E-02 CFL= 0.1843E+05 TimeStep= 0.7611E-01 CpuPerStep= 0.1119E-01
   1930      LmaxRes= 0.3622E+00 L1Res= 0.1872E-02 CFL= 0.1862E+05 TimeStep= 0.7691E-01 CpuPerStep= 0.1109E-01
   1940      LmaxRes= 0.3608E+00 L1Res= 0.1869E-02 CFL= 0.1882E+05 TimeStep= 0.7771E-01 CpuPerStep= 0.1117E-01
   1950      LmaxRes= 0.3616E+00 L1Res= 0.1866E-02 CFL= 0.1901E+05 TimeStep= 0.7851E-01 CpuPerStep= 0.1118E-01
   1960      LmaxRes= 0.3653E+00 L1Res= 0.1863E-02 CFL= 0.1921E+05 TimeStep= 0.7932E-01 CpuPerStep= 0.1122E-01
   1970      LmaxRes= 0.3817E+00 L1Res= 0.1865E-02 CFL= 0.1940E+05 TimeStep= 0.8013E-01 CpuPerStep= 0.1118E-01
   1980      LmaxRes= 0.3904E+00 L1Res= 0.1864E-02 CFL= 0.1960E+05 TimeStep= 0.8096E-01 CpuPerStep= 0.1114E-01
   1990      LmaxRes= 0.3719E+00 L1Res= 0.1861E-02 CFL= 0.1980E+05 TimeStep= 0.8179E-01 CpuPerStep= 0.1118E-01
   2000      LmaxRes= 0.4010E+00 L1Res= 0.1859E-02 CFL= 0.2000E+05 TimeStep= 0.8262E-01 CpuPerStep= 0.1114E-01
   2010      LmaxRes= 0.4370E+00 L1Res= 0.1857E-02 CFL= 0.2000E+05 TimeStep= 0.8264E-01 CpuPerStep= 0.3005E-01
   2020      LmaxRes= 0.4989E+00 L1Res= 0.1854E-02 CFL= 0.2000E+05 TimeStep= 0.8265E-01 CpuPerStep= 0.1698E-01
   2030      LmaxRes= 0.5408E+00 L1Res= 0.1849E-02 CFL= 0.2000E+05 TimeStep= 0.8266E-01 CpuPerStep= 0.1253E-01
   2040      LmaxRes= 0.4720E+00 L1Res= 0.1843E-02 CFL= 0.2000E+05 TimeStep= 0.8266E-01 CpuPerStep= 0.1277E-01
   2050      LmaxRes= 0.3210E+00 L1Res= 0.1839E-02 CFL= 0.2000E+05 TimeStep= 0.8267E-01 CpuPerStep= 0.1257E-01
   2060      LmaxRes= 0.3102E+00 L1Res= 0.1838E-02 CFL= 0.2000E+05 TimeStep= 0.8267E-01 CpuPerStep= 0.1262E-01
   2070      LmaxRes= 0.3006E+00 L1Res= 0.1836E-02 CFL= 0.2000E+05 TimeStep= 0.8267E-01 CpuPerStep= 0.1120E-01
   2080      LmaxRes= 0.2867E+00 L1Res= 0.1834E-02 CFL= 0.2000E+05 TimeStep= 0.8267E-01 CpuPerStep= 0.1122E-01
   2090      LmaxRes= 0.2962E+00 L1Res= 0.1831E-02 CFL= 0.2000E+05 TimeStep= 0.8267E-01 CpuPerStep= 0.1126E-01
   2100      LmaxRes= 0.2699E+00 L1Res= 0.1827E-02 CFL= 0.2000E+05 TimeStep= 0.8267E-01 CpuPerStep= 0.1121E-01
   2110      LmaxRes= 0.2652E+00 L1Res= 0.1824E-02 CFL= 0.2000E+05 TimeStep= 0.8267E-01 CpuPerStep= 0.1114E-01
   2120      LmaxRes= 0.2678E+00 L1Res= 0.1824E-02 CFL= 0.2000E+05 TimeStep= 0.8267E-01 CpuPerStep= 0.1113E-01
   2130      LmaxRes= 0.2811E+00 L1Res= 0.1827E-02 CFL= 0.2000E+05 TimeStep= 0.8268E-01 CpuPerStep= 0.1127E-01
   2140      LmaxRes= 0.2982E+00 L1Res= 0.1829E-02 CFL= 0.2000E+05 TimeStep= 0.8269E-01 CpuPerStep= 0.1114E-01
   2150      LmaxRes= 0.3092E+00 L1Res= 0.1831E-02 CFL= 0.2000E+05 TimeStep= 0.8270E-01 CpuPerStep= 0.1115E-01
   2160      LmaxRes= 0.3001E+00 L1Res= 0.1830E-02 CFL= 0.2000E+05 TimeStep= 0.8270E-01 CpuPerStep= 0.1127E-01
   2170      LmaxRes= 0.2814E+00 L1Res= 0.1830E-02 CFL= 0.2000E+05 TimeStep= 0.8270E-01 CpuPerStep= 0.1120E-01
   2180      LmaxRes= 0.2650E+00 L1Res= 0.1829E-02 CFL= 0.2000E+05 TimeStep= 0.8271E-01 CpuPerStep= 0.1118E-01
   2190      LmaxRes= 0.2568E+00 L1Res= 0.1828E-02 CFL= 0.2000E+05 TimeStep= 0.8271E-01 CpuPerStep= 0.1247E-01
   2200      LmaxRes= 0.2476E+00 L1Res= 0.1825E-02 CFL= 0.2000E+05 TimeStep= 0.8271E-01 CpuPerStep= 0.1122E-01
   2210      LmaxRes= 0.2456E+00 L1Res= 0.1821E-02 CFL= 0.2000E+05 TimeStep= 0.8271E-01 CpuPerStep= 0.1118E-01
   2220      LmaxRes= 0.2521E+00 L1Res= 0.1819E-02 CFL= 0.2000E+05 TimeStep= 0.8272E-01 CpuPerStep= 0.1117E-01
   2230      LmaxRes= 0.2547E+00 L1Res= 0.1816E-02 CFL= 0.2000E+05 TimeStep= 0.8272E-01 CpuPerStep= 0.1122E-01
   2240      LmaxRes= 0.2531E+00 L1Res= 0.1811E-02 CFL= 0.2000E+05 TimeStep= 0.8272E-01 CpuPerStep= 0.1119E-01
   2250      LmaxRes= 0.2476E+00 L1Res= 0.1803E-02 CFL= 0.2000E+05 TimeStep= 0.8273E-01 CpuPerStep= 0.1114E-01
   2260      LmaxRes= 0.2384E+00 L1Res= 0.1796E-02 CFL= 0.2000E+05 TimeStep= 0.8273E-01 CpuPerStep= 0.1114E-01
   2270      LmaxRes= 0.2308E+00 L1Res= 0.1789E-02 CFL= 0.2000E+05 TimeStep= 0.8273E-01 CpuPerStep= 0.1119E-01
   2280      LmaxRes= 0.2252E+00 L1Res= 0.1785E-02 CFL= 0.2000E+05 TimeStep= 0.8273E-01 CpuPerStep= 0.1116E-01
   2290      LmaxRes= 0.2203E+00 L1Res= 0.1781E-02 CFL= 0.2000E+05 TimeStep= 0.8274E-01 CpuPerStep= 0.1124E-01
   2300      LmaxRes= 0.2167E+00 L1Res= 0.1778E-02 CFL= 0.2000E+05 TimeStep= 0.8274E-01 CpuPerStep= 0.1120E-01
   2310      LmaxRes= 0.2177E+00 L1Res= 0.1776E-02 CFL= 0.2000E+05 TimeStep= 0.8274E-01 CpuPerStep= 0.1119E-01
   2320      LmaxRes= 0.2220E+00 L1Res= 0.1773E-02 CFL= 0.2000E+05 TimeStep= 0.8275E-01 CpuPerStep= 0.1120E-01
   2330      LmaxRes= 0.2283E+00 L1Res= 0.1770E-02 CFL= 0.2000E+05 TimeStep= 0.8275E-01 CpuPerStep= 0.1115E-01
   2340      LmaxRes= 0.2389E+00 L1Res= 0.1767E-02 CFL= 0.2000E+05 TimeStep= 0.8275E-01 CpuPerStep= 0.1114E-01
   2350      LmaxRes= 0.2438E+00 L1Res= 0.1764E-02 CFL= 0.2000E+05 TimeStep= 0.8276E-01 CpuPerStep= 0.1120E-01
   2360      LmaxRes= 0.2394E+00 L1Res= 0.1762E-02 CFL= 0.2000E+05 TimeStep= 0.8276E-01 CpuPerStep= 0.1119E-01
   2370      LmaxRes= 0.2318E+00 L1Res= 0.1758E-02 CFL= 0.2000E+05 TimeStep= 0.8276E-01 CpuPerStep= 0.1119E-01
   2380      LmaxRes= 0.2226E+00 L1Res= 0.1754E-02 CFL= 0.2000E+05 TimeStep= 0.8276E-01 CpuPerStep= 0.1118E-01
   2390      LmaxRes= 0.2111E+00 L1Res= 0.1749E-02 CFL= 0.2000E+05 TimeStep= 0.8277E-01 CpuPerStep= 0.1129E-01
   2400      LmaxRes= 0.1994E+00 L1Res= 0.1746E-02 CFL= 0.2000E+05 TimeStep= 0.8277E-01 CpuPerStep= 0.1117E-01
   2410      LmaxRes= 0.2006E+00 L1Res= 0.1743E-02 CFL= 0.2000E+05 TimeStep= 0.8277E-01 CpuPerStep= 0.1113E-01
   2420      LmaxRes= 0.2067E+00 L1Res= 0.1739E-02 CFL= 0.2000E+05 TimeStep= 0.8278E-01 CpuPerStep= 0.1116E-01
   2430      LmaxRes= 0.2107E+00 L1Res= 0.1735E-02 CFL= 0.2000E+05 TimeStep= 0.8278E-01 CpuPerStep= 0.1118E-01
   2440      LmaxRes= 0.2153E+00 L1Res= 0.1729E-02 CFL= 0.2000E+05 TimeStep= 0.8278E-01 CpuPerStep= 0.1122E-01
   2450      LmaxRes= 0.2232E+00 L1Res= 0.1723E-02 CFL= 0.2000E+05 TimeStep= 0.8278E-01 CpuPerStep= 0.1116E-01
   2460      LmaxRes= 0.2177E+00 L1Res= 0.1716E-02 CFL= 0.2000E+05 TimeStep= 0.8279E-01 CpuPerStep= 0.1122E-01
   2470      LmaxRes= 0.2129E+00 L1Res= 0.1710E-02 CFL= 0.2000E+05 TimeStep= 0.8279E-01 CpuPerStep= 0.1122E-01
   2480      LmaxRes= 0.2074E+00 L1Res= 0.1704E-02 CFL= 0.2000E+05 TimeStep= 0.8279E-01 CpuPerStep= 0.1115E-01
   2490      LmaxRes= 0.2005E+00 L1Res= 0.1697E-02 CFL= 0.2000E+05 TimeStep= 0.8280E-01 CpuPerStep= 0.1116E-01
   2500      LmaxRes= 0.1943E+00 L1Res= 0.1692E-02 CFL= 0.2000E+05 TimeStep= 0.8280E-01 CpuPerStep= 0.1130E-01
   2510      LmaxRes= 0.1872E+00 L1Res= 0.1687E-02 CFL= 0.2000E+05 TimeStep= 0.8280E-01 CpuPerStep= 0.1116E-01
   2520      LmaxRes= 0.2019E+00 L1Res= 0.1681E-02 CFL= 0.2000E+05 TimeStep= 0.8280E-01 CpuPerStep= 0.1112E-01
   2530      LmaxRes= 0.2196E+00 L1Res= 0.1675E-02 CFL= 0.2000E+05 TimeStep= 0.8280E-01 CpuPerStep= 0.1123E-01
   2540      LmaxRes= 0.2316E+00 L1Res= 0.1671E-02 CFL= 0.2000E+05 TimeStep= 0.8281E-01 CpuPerStep= 0.1123E-01
   2550      LmaxRes= 0.2254E+00 L1Res= 0.1667E-02 CFL= 0.2000E+05 TimeStep= 0.8281E-01 CpuPerStep= 0.1115E-01
   2560      LmaxRes= 0.1982E+00 L1Res= 0.1662E-02 CFL= 0.2000E+05 TimeStep= 0.8281E-01 CpuPerStep= 0.1117E-01
   2570      LmaxRes= 0.1692E+00 L1Res= 0.1657E-02 CFL= 0.2000E+05 TimeStep= 0.8281E-01 CpuPerStep= 0.1122E-01
   2580      LmaxRes= 0.1625E+00 L1Res= 0.1652E-02 CFL= 0.2000E+05 TimeStep= 0.8281E-01 CpuPerStep= 0.1183E-01
   2590      LmaxRes= 0.1572E+00 L1Res= 0.1648E-02 CFL= 0.2000E+05 TimeStep= 0.8282E-01 CpuPerStep= 0.1123E-01
   2600      LmaxRes= 0.1548E+00 L1Res= 0.1644E-02 CFL= 0.2000E+05 TimeStep= 0.8282E-01 CpuPerStep= 0.1109E-01
   2610      LmaxRes= 0.1527E+00 L1Res= 0.1641E-02 CFL= 0.2000E+05 TimeStep= 0.8282E-01 CpuPerStep= 0.1121E-01
   2620      LmaxRes= 0.1500E+00 L1Res= 0.1636E-02 CFL= 0.2000E+05 TimeStep= 0.8282E-01 CpuPerStep= 0.1114E-01
   2630      LmaxRes= 0.1541E+00 L1Res= 0.1632E-02 CFL= 0.2000E+05 TimeStep= 0.8282E-01 CpuPerStep= 0.1119E-01
   2640      LmaxRes= 0.1604E+00 L1Res= 0.1626E-02 CFL= 0.2000E+05 TimeStep= 0.8282E-01 CpuPerStep= 0.1115E-01
   2650      LmaxRes= 0.1669E+00 L1Res= 0.1621E-02 CFL= 0.2000E+05 TimeStep= 0.8282E-01 CpuPerStep= 0.1121E-01
   2660      LmaxRes= 0.1721E+00 L1Res= 0.1615E-02 CFL= 0.2000E+05 TimeStep= 0.8283E-01 CpuPerStep= 0.1121E-01
   2670      LmaxRes= 0.1749E+00 L1Res= 0.1609E-02 CFL= 0.2000E+05 TimeStep= 0.8283E-01 CpuPerStep= 0.1119E-01
   2680      LmaxRes= 0.1741E+00 L1Res= 0.1603E-02 CFL= 0.2000E+05 TimeStep= 0.8283E-01 CpuPerStep= 0.1112E-01
   2690      LmaxRes= 0.1709E+00 L1Res= 0.1597E-02 CFL= 0.2000E+05 TimeStep= 0.8283E-01 CpuPerStep= 0.1118E-01
   2700      LmaxRes= 0.1649E+00 L1Res= 0.1591E-02 CFL= 0.2000E+05 TimeStep= 0.8283E-01 CpuPerStep= 0.1114E-01
   2710      LmaxRes= 0.1600E+00 L1Res= 0.1586E-02 CFL= 0.2000E+05 TimeStep= 0.8284E-01 CpuPerStep= 0.1119E-01
   2720      LmaxRes= 0.1563E+00 L1Res= 0.1582E-02 CFL= 0.2000E+05 TimeStep= 0.8284E-01 CpuPerStep= 0.1120E-01
   2730      LmaxRes= 0.1535E+00 L1Res= 0.1578E-02 CFL= 0.2000E+05 TimeStep= 0.8284E-01 CpuPerStep= 0.1117E-01
   2740      LmaxRes= 0.1508E+00 L1Res= 0.1574E-02 CFL= 0.2000E+05 TimeStep= 0.8284E-01 CpuPerStep= 0.1117E-01
   2750      LmaxRes= 0.1484E+00 L1Res= 0.1569E-02 CFL= 0.2000E+05 TimeStep= 0.8284E-01 CpuPerStep= 0.1120E-01
   2760      LmaxRes= 0.1465E+00 L1Res= 0.1564E-02 CFL= 0.2000E+05 TimeStep= 0.8285E-01 CpuPerStep= 0.1119E-01
   2770      LmaxRes= 0.1474E+00 L1Res= 0.1559E-02 CFL= 0.2000E+05 TimeStep= 0.8285E-01 CpuPerStep= 0.1110E-01
   2780      LmaxRes= 0.1609E+00 L1Res= 0.1555E-02 CFL= 0.2000E+05 TimeStep= 0.8285E-01 CpuPerStep= 0.1120E-01
   2790      LmaxRes= 0.1467E+00 L1Res= 0.1551E-02 CFL= 0.2000E+05 TimeStep= 0.8286E-01 CpuPerStep= 0.1112E-01
   2800      LmaxRes= 0.1406E+00 L1Res= 0.1547E-02 CFL= 0.2000E+05 TimeStep= 0.8286E-01 CpuPerStep= 0.1119E-01
   2810      LmaxRes= 0.1381E+00 L1Res= 0.1542E-02 CFL= 0.2000E+05 TimeStep= 0.8286E-01 CpuPerStep= 0.1119E-01
   2820      LmaxRes= 0.1379E+00 L1Res= 0.1536E-02 CFL= 0.2000E+05 TimeStep= 0.8287E-01 CpuPerStep= 0.1117E-01
   2830      LmaxRes= 0.1395E+00 L1Res= 0.1529E-02 CFL= 0.2000E+05 TimeStep= 0.8287E-01 CpuPerStep= 0.1116E-01
   2840      LmaxRes= 0.1398E+00 L1Res= 0.1522E-02 CFL= 0.2000E+05 TimeStep= 0.8287E-01 CpuPerStep= 0.1117E-01
   2850      LmaxRes= 0.1383E+00 L1Res= 0.1516E-02 CFL= 0.2000E+05 TimeStep= 0.8288E-01 CpuPerStep= 0.1109E-01
   2860      LmaxRes= 0.1354E+00 L1Res= 0.1510E-02 CFL= 0.2000E+05 TimeStep= 0.8288E-01 CpuPerStep= 0.1118E-01
   2870      LmaxRes= 0.1302E+00 L1Res= 0.1504E-02 CFL= 0.2000E+05 TimeStep= 0.8288E-01 CpuPerStep= 0.1121E-01
   2880      LmaxRes= 0.1420E+00 L1Res= 0.1498E-02 CFL= 0.2000E+05 TimeStep= 0.8289E-01 CpuPerStep= 0.1113E-01
   2890      LmaxRes= 0.1263E+00 L1Res= 0.1492E-02 CFL= 0.2000E+05 TimeStep= 0.8289E-01 CpuPerStep= 0.1114E-01
   2900      LmaxRes= 0.1274E+00 L1Res= 0.1487E-02 CFL= 0.2000E+05 TimeStep= 0.8289E-01 CpuPerStep= 0.1112E-01
   2910      LmaxRes= 0.1272E+00 L1Res= 0.1481E-02 CFL= 0.2000E+05 TimeStep= 0.8289E-01 CpuPerStep= 0.1128E-01
   2920      LmaxRes= 0.1438E+00 L1Res= 0.1475E-02 CFL= 0.2000E+05 TimeStep= 0.8289E-01 CpuPerStep= 0.1116E-01
   2930      LmaxRes= 0.1771E+00 L1Res= 0.1470E-02 CFL= 0.2000E+05 TimeStep= 0.8289E-01 CpuPerStep= 0.1123E-01
   2940      LmaxRes= 0.1713E+00 L1Res= 0.1463E-02 CFL= 0.2000E+05 TimeStep= 0.8289E-01 CpuPerStep= 0.1120E-01
   2950      LmaxRes= 0.1420E+00 L1Res= 0.1458E-02 CFL= 0.2000E+05 TimeStep= 0.8289E-01 CpuPerStep= 0.1121E-01
   2960      LmaxRes= 0.1238E+00 L1Res= 0.1452E-02 CFL= 0.2000E+05 TimeStep= 0.8290E-01 CpuPerStep= 0.1123E-01
   2970      LmaxRes= 0.1235E+00 L1Res= 0.1447E-02 CFL= 0.2000E+05 TimeStep= 0.8290E-01 CpuPerStep= 0.1125E-01
   2980      LmaxRes= 0.1233E+00 L1Res= 0.1442E-02 CFL= 0.2000E+05 TimeStep= 0.8290E-01 CpuPerStep= 0.1120E-01
   2990      LmaxRes= 0.1228E+00 L1Res= 0.1437E-02 CFL= 0.2000E+05 TimeStep= 0.8291E-01 CpuPerStep= 0.1117E-01
   3000      LmaxRes= 0.1223E+00 L1Res= 0.1433E-02 CFL= 0.2000E+05 TimeStep= 0.8291E-01 CpuPerStep= 0.1121E-01
   3010      LmaxRes= 0.1207E+00 L1Res= 0.1428E-02 CFL= 0.2000E+05 TimeStep= 0.8291E-01 CpuPerStep= 0.1507E-01
   3020      LmaxRes= 0.1187E+00 L1Res= 0.1423E-02 CFL= 0.2000E+05 TimeStep= 0.8291E-01 CpuPerStep= 0.1504E-01
   3030      LmaxRes= 0.1172E+00 L1Res= 0.1417E-02 CFL= 0.2000E+05 TimeStep= 0.8292E-01 CpuPerStep= 0.1561E-01
   3040      LmaxRes= 0.1164E+00 L1Res= 0.1411E-02 CFL= 0.2000E+05 TimeStep= 0.8292E-01 CpuPerStep= 0.1114E-01
   3050      LmaxRes= 0.1168E+00 L1Res= 0.1404E-02 CFL= 0.2000E+05 TimeStep= 0.8292E-01 CpuPerStep= 0.1120E-01
   3060      LmaxRes= 0.1178E+00 L1Res= 0.1397E-02 CFL= 0.2000E+05 TimeStep= 0.8292E-01 CpuPerStep= 0.1118E-01
   3070      LmaxRes= 0.1242E+00 L1Res= 0.1390E-02 CFL= 0.2000E+05 TimeStep= 0.8293E-01 CpuPerStep= 0.1115E-01
   3080      LmaxRes= 0.1252E+00 L1Res= 0.1384E-02 CFL= 0.2000E+05 TimeStep= 0.8293E-01 CpuPerStep= 0.1119E-01
   3090      LmaxRes= 0.1216E+00 L1Res= 0.1377E-02 CFL= 0.2000E+05 TimeStep= 0.8293E-01 CpuPerStep= 0.1118E-01
   3100      LmaxRes= 0.1236E+00 L1Res= 0.1371E-02 CFL= 0.2000E+05 TimeStep= 0.8293E-01 CpuPerStep= 0.1114E-01
   3110      LmaxRes= 0.1252E+00 L1Res= 0.1365E-02 CFL= 0.2000E+05 TimeStep= 0.8294E-01 CpuPerStep= 0.1122E-01
   3120      LmaxRes= 0.1190E+00 L1Res= 0.1358E-02 CFL= 0.2000E+05 TimeStep= 0.8294E-01 CpuPerStep= 0.1116E-01
   3130      LmaxRes= 0.1132E+00 L1Res= 0.1351E-02 CFL= 0.2000E+05 TimeStep= 0.8294E-01 CpuPerStep= 0.1119E-01
   3140      LmaxRes= 0.1095E+00 L1Res= 0.1344E-02 CFL= 0.2000E+05 TimeStep= 0.8294E-01 CpuPerStep= 0.1121E-01
   3150      LmaxRes= 0.1025E+00 L1Res= 0.1338E-02 CFL= 0.2000E+05 TimeStep= 0.8295E-01 CpuPerStep= 0.1114E-01
   3160      LmaxRes= 0.1022E+00 L1Res= 0.1332E-02 CFL= 0.2000E+05 TimeStep= 0.8295E-01 CpuPerStep= 0.1126E-01
   3170      LmaxRes= 0.1033E+00 L1Res= 0.1327E-02 CFL= 0.2000E+05 TimeStep= 0.8295E-01 CpuPerStep= 0.1114E-01
   3180      LmaxRes= 0.1082E+00 L1Res= 0.1321E-02 CFL= 0.2000E+05 TimeStep= 0.8295E-01 CpuPerStep= 0.1121E-01
   3190      LmaxRes= 0.1133E+00 L1Res= 0.1316E-02 CFL= 0.2000E+05 TimeStep= 0.8295E-01 CpuPerStep= 0.1115E-01
   3200      LmaxRes= 0.1170E+00 L1Res= 0.1311E-02 CFL= 0.2000E+05 TimeStep= 0.8295E-01 CpuPerStep= 0.1123E-01
   3210      LmaxRes= 0.1210E+00 L1Res= 0.1305E-02 CFL= 0.2000E+05 TimeStep= 0.8295E-01 CpuPerStep= 0.1119E-01
   3220      LmaxRes= 0.1234E+00 L1Res= 0.1300E-02 CFL= 0.2000E+05 TimeStep= 0.8296E-01 CpuPerStep= 0.1113E-01
   3230      LmaxRes= 0.1240E+00 L1Res= 0.1295E-02 CFL= 0.2000E+05 TimeStep= 0.8296E-01 CpuPerStep= 0.1112E-01
   3240      LmaxRes= 0.1234E+00 L1Res= 0.1289E-02 CFL= 0.2000E+05 TimeStep= 0.8296E-01 CpuPerStep= 0.1115E-01
   3250      LmaxRes= 0.1218E+00 L1Res= 0.1284E-02 CFL= 0.2000E+05 TimeStep= 0.8296E-01 CpuPerStep= 0.1148E-01
   3260      LmaxRes= 0.1192E+00 L1Res= 0.1278E-02 CFL= 0.2000E+05 TimeStep= 0.8296E-01 CpuPerStep= 0.1114E-01
   3270      LmaxRes= 0.1159E+00 L1Res= 0.1273E-02 CFL= 0.2000E+05 TimeStep= 0.8297E-01 CpuPerStep= 0.1117E-01
   3280      LmaxRes= 0.1127E+00 L1Res= 0.1267E-02 CFL= 0.2000E+05 TimeStep= 0.8297E-01 CpuPerStep= 0.1114E-01
   3290      LmaxRes= 0.1094E+00 L1Res= 0.1262E-02 CFL= 0.2000E+05 TimeStep= 0.8297E-01 CpuPerStep= 0.1112E-01
   3300      LmaxRes= 0.1062E+00 L1Res= 0.1256E-02 CFL= 0.2000E+05 TimeStep= 0.8297E-01 CpuPerStep= 0.1120E-01
   3310      LmaxRes= 0.1030E+00 L1Res= 0.1251E-02 CFL= 0.2000E+05 TimeStep= 0.8297E-01 CpuPerStep= 0.1113E-01
   3320      LmaxRes= 0.9996E-01 L1Res= 0.1246E-02 CFL= 0.2000E+05 TimeStep= 0.8297E-01 CpuPerStep= 0.1120E-01
   3330      LmaxRes= 0.9746E-01 L1Res= 0.1241E-02 CFL= 0.2000E+05 TimeStep= 0.8297E-01 CpuPerStep= 0.1115E-01
   3340      LmaxRes= 0.9418E-01 L1Res= 0.1235E-02 CFL= 0.2000E+05 TimeStep= 0.8297E-01 CpuPerStep= 0.1118E-01
   3350      LmaxRes= 0.9153E-01 L1Res= 0.1230E-02 CFL= 0.2000E+05 TimeStep= 0.8298E-01 CpuPerStep= 0.1113E-01
   3360      LmaxRes= 0.9086E-01 L1Res= 0.1223E-02 CFL= 0.2000E+05 TimeStep= 0.8298E-01 CpuPerStep= 0.1119E-01
   3370      LmaxRes= 0.8912E-01 L1Res= 0.1216E-02 CFL= 0.2000E+05 TimeStep= 0.8298E-01 CpuPerStep= 0.1117E-01
   3380      LmaxRes= 0.8549E-01 L1Res= 0.1209E-02 CFL= 0.2000E+05 TimeStep= 0.8298E-01 CpuPerStep= 0.1119E-01
   3390      LmaxRes= 0.8228E-01 L1Res= 0.1202E-02 CFL= 0.2000E+05 TimeStep= 0.8298E-01 CpuPerStep= 0.1117E-01
   3400      LmaxRes= 0.7966E-01 L1Res= 0.1196E-02 CFL= 0.2000E+05 TimeStep= 0.8298E-01 CpuPerStep= 0.1120E-01
   3410      LmaxRes= 0.7801E-01 L1Res= 0.1189E-02 CFL= 0.2000E+05 TimeStep= 0.8298E-01 CpuPerStep= 0.1118E-01
   3420      LmaxRes= 0.7988E-01 L1Res= 0.1183E-02 CFL= 0.2000E+05 TimeStep= 0.8298E-01 CpuPerStep= 0.1116E-01
   3430      LmaxRes= 0.8303E-01 L1Res= 0.1177E-02 CFL= 0.2000E+05 TimeStep= 0.8298E-01 CpuPerStep= 0.1116E-01
   3440      LmaxRes= 0.8788E-01 L1Res= 0.1172E-02 CFL= 0.2000E+05 TimeStep= 0.8298E-01 CpuPerStep= 0.1118E-01
   3450      LmaxRes= 0.9344E-01 L1Res= 0.1167E-02 CFL= 0.2000E+05 TimeStep= 0.8298E-01 CpuPerStep= 0.1122E-01
   3460      LmaxRes= 0.9650E-01 L1Res= 0.1162E-02 CFL= 0.2000E+05 TimeStep= 0.8299E-01 CpuPerStep= 0.1118E-01
