   22150      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22160      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22170      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22180      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22190      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22200      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22210      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22220      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22230      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22240      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22250      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22260      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22270      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22280      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22290      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22300      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22310      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22320      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22330      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22340      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22350      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22360      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22370      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22380      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22390      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22400      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22410      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22420      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22430      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22440      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22450      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22460      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22470      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22480      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22490      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22500      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22510      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8994E-05  Convective_dt_unitcfl= 0.4163E-05
   22520      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22530      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22540      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22550      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22560      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22570      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22580      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22590      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22600      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22610      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22620      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22630      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22640      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22650      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22660      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22670      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22680      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22690      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22700      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22710      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22720      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22730      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22740      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22750      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22760      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22770      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22780      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22790      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22800      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22810      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22820      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22830      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22840      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22850      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22860      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22870      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22880      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22890      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22900      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22910      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22920      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22930      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22940      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22950      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22960      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22970      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22980      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22990      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23000      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23010      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23020      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23030      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23040      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23050      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23060      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23070      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23080      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23090      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23100      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23110      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23120      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23130      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23140      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23150      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23160      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23170      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23180      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23190      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23200      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23210      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23220      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23230      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23240      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23250      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23260      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23270      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23280      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23290      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23300      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23310      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23320      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23330      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23340      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23350      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23360      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23370      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23380      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23390      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23400      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23410      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23420      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23430      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23440      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23450      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23460      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23470      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23480      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23490      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23500      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23510      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23520      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23530      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23540      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23550      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23560      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23570      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23580      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23590      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23600      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23610      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23620      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23630      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23640      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23650      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23660      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23670      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23680      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23690      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23700      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23710      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23720      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23730      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23740      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23750      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23760      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23770      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23780      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23790      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23800      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23810      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23820      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23830      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23840      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23850      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23860      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23870      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23880      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   23890      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
