   13090      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13100      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13110      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13120      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13130      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13140      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13150      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13160      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13170      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13180      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13190      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13200      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3268      Convective_dt_unitcfl= 0.3616E-03
   13210      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13220      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13230      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13240      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13250      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13260      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13270      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13280      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13290      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13300      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13310      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13320      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13330      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13340      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13350      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13360      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13370      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13380      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13390      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13400      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13410      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13420      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13430      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13440      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13450      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13460      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13470      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13480      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13490      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13500      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13510      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13520      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13530      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13540      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13550      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13560      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13570      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13580      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13590      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13600      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13610      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13620      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13630      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13640      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13650      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13660      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13670      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13680      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13690      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13700      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13710      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13720      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13730      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13740      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13750      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13760      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13770      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13780      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13790      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13800      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13810      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13820      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13830      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13840      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13850      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13860      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13870      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13880      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13890      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13900      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13910      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13920      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13930      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13940      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13950      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13960      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13970      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13980      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   13990      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14000      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14010      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14020      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14030      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14040      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14050      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14060      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14070      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14080      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14090      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14100      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14110      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14120      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14130      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14140      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14150      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14160      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14170      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14180      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14190      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14200      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14210      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14220      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14230      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14240      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14250      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14260      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14270      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14280      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14290      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14300      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14310      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14320      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14330      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14340      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14350      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14360      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14370      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3616E-03
   14380      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14390      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14400      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14410      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14420      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14430      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14440      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14450      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14460      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14470      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14480      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14490      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14500      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14510      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14520      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14530      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14540      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14550      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14560      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14570      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14580      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14590      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14600      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14610      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14620      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14630      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14640      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14650      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14660      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14670      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14680      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14690      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14700      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14710      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14720      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14730      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14740      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
   14750      TimeStep=  7.233      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3269      Convective_dt_unitcfl= 0.3617E-03
